Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
26a87d7363b67a0d19b1e191e8b4d72c7df3fea6	-34.96496198129759	138.60578134245242	AUS	South Australia	5061	40107102303	-34.96497198129759	138.6057973424554	AUS	South Australia	5061	40107102303
5bff1f0fae8df33d519004427fac7c9d9053781f	-34.976980563561185	138.56562662329748	AUS	South Australia	5039	40302105823	-34.97696756356119	138.5656076233034	AUS	South Australia	5039	40302105823
748c3672ee2fd1a2cb30f53cc6bf52427fcb6735	-34.957470252451294	138.61389985362155	AUS	South Australia	5061	40107102432	-34.91229625245129	138.60041684379166	AUS	South Australia	5006	40101100201
797d2252ae71e69ce60b47aca437a6b3d56c3b8d	-34.90818627619391	138.59830886749012	AUS	South Australia	5006	40101100211	-34.937017276193906	138.5716598576046	AUS	South Australia	5031	40403110809
ad694f4e79ca3c5ea2594d3c3128c6a831eb57f0	-34.97263807622339	138.60314223446656	AUS	South Australia	5062	40303106924	-34.91356507622339	138.5733229498437	AUS	South Australia	5031	40403110802
23eb5240cf214e7ce0baa555b7739aa90890121d	-35.05651577461376	138.61042876427854	AUS	South Australia	5159	40304107701	-34.85887277461376	138.5728101024558	AUS	South Australia	5010	40402110219
904cb51bf75e43e1db98f73c6a858e916c8b920b	-34.14192859256802	138.41397742504128	AUS	South Australia	5461	40502111916	-34.141927592568024	138.4139624250409	AUS	South Australia	5461	40502111916
d69b4e715dc0da00bf14ea7d407dbf561fa46da0	-27.604790302590423	152.75059609901277	AUS	Queensland	4305	31003128613	-27.604791302590424	152.7505850990131	AUS	Queensland	4305	31003128613
08daf6d3271a0a2b1620b86f405c584444b82ec2	-34.92166293053435	138.59622061314727	AUS	South Australia	5000	40101100129	-34.92980293053435	138.59919261072787	AUS	South Australia	5000	40101100147
44c6531c56e093042392f29e170b9fbe891cc43c	-34.968772610852376	138.6025421481249	AUS	South Australia	5062	40303106904	-34.929918610852376	138.60495398600753	AUS	South Australia	5000	40101100141
c202f9eaa07dcc8c7a4434f52fcde0bed5ffc13a	-34.97018192165845	138.59897609890697	AUS	South Australia	5041	40303106832	-34.97018692165845	138.59897209890272	AUS	South Australia	5041	40303106832
931d867f5b02ce1b48209fcf0952bf8fad608256	-34.963430103931735	138.60562219104833	AUS	South Australia	5061	40107102303	-34.957182103931736	138.64999519171994	AUS	South Australia	5064	40103101207
dd38d49345809d4e2a6e9aaba021fb2352c21efc	-34.77836489168595	138.83743292479042	AUS	South Australia	5231	40102100322	-34.92473589168595	138.6862668480933	AUS	South Australia	5066	40103101102
95e2aaa05712d063047faac39903225d4ea9cac5	-34.95943720942522	138.5929453337	AUS	South Australia	5034	40107102310	-34.95949920942522	138.59291533362153	AUS	South Australia	5034	40107102310
d03971cebe613e5f7bac45f8233738369daf55bd	-35.028871423837536	138.8905556953403	AUS	South Australia	5252	40102100909	-34.87989042383754	138.68536767228608	AUS	South Australia	5074	40104101518
a42d0c845ed11a7f0371439fca14289b1c7aa2cc	-34.86640086010907	138.67338906730768	AUS	South Australia	5075	40104101523	-34.866361860109066	138.6735640674651	AUS	South Australia	5075	40104101523
553f8f79aaf9aa3a0651c9e4f2c799c343f474ee	-34.92561130746416	138.63451372438183	AUS	South Australia	5067	40105101713	-34.95720430746416	138.6498147816895	AUS	South Australia	5064	40103101207
ac883e9d69d57a2442c78b698c4161080be74621	-34.99822129136756	138.62954068765507	AUS	South Australia	5052	40303106504	-34.998213291367556	138.62954368765512	AUS	South Australia	5052	40303106504
d2be09d32d5d2aaaab381b4d391463fad8785b75	-34.98265208431627	138.5934197614541	AUS	South Australia	5041	40303106817	-34.92733308431627	138.59648082233724	AUS	South Australia	5000	40101100147
4889416ea33ab96c9593a5edf87bb6738a4e3292	-35.14630904714912	138.53975851372206	AUS	South Australia	5163	40304107814	-35.146301047149116	138.5397685136776	AUS	South Australia	5163	40304107814
0251e483b0880513905c6ee1459ae87417b25417	-34.27027385894414	135.72202598845584	AUS	South Australia	5631	40601113023	-34.27021085894414	135.7219639886282	AUS	South Australia	5631	40601113023
2751c5f56dcc69cb88fadc7a8afdea987d0d3c69	-34.86255065836501	138.61453665764245	AUS	South Australia	5085	40203103631	-34.94125265836501	138.60970080975918	AUS	South Australia	5063	40107102440
6a91e470452b7a71414889f642ccc6d39593148b	-34.93749935951983	138.65856667528166	AUS	South Australia	5066	40103101319	-34.999588359519834	138.63112145516092	AUS	South Australia	5052	40303106503
0ee655d60d006690d780763d5edd4f32e6b5af4e	-34.895254390634	138.49620162512846	AUS	South Australia	5022	40401109531	-34.895267390634004	138.49618162509867	AUS	South Australia	5022	40401109531
915ea6a91b3959d777b5c0f97a1a56842f0c24be	-34.89353467899596	138.62772613043305	AUS	South Australia	5070	40105101920	-34.89353167899596	138.62773013042377	AUS	South Australia	5070	40105101920
f0a44955120fae893d58b3d3bd487ce3a198a83e	-34.686953007945434	138.6764362244431	AUS	South Australia	5113	40202102912	-34.686961007945435	138.67643922444393	AUS	South Australia	5113	40202102912
80fb10bfedc5b5cb7fef4e2983bc72aaf83a66e9	-34.95976453887468	138.59299465759707	AUS	South Australia	5034	40107102310	-34.95975153887468	138.5930236575973	AUS	South Australia	5034	40107102310
0ed0a5602db1bc53700baad7d62c5748f19ff578	-34.92622918708694	138.7331262608916	AUS	South Australia	5136	40102101008	-34.92339718708694	138.59743026229762	AUS	South Australia	5000	40101100135
1c6d69a93b3aa2bd0130cfe3321d62e12b1fd5be	-34.96549498717757	138.57927209286925	AUS	South Australia	5034	40107102332	-34.96547298717757	138.5792720928601	AUS	South Australia	5034	40107102332
42a47c7284a8737804edfc27a97f7cb46c81e5d0	-34.81673603493484	138.68557802028448	AUS	South Australia	5092	40205105331	-34.88076203493484	138.56645692923038	AUS	South Australia	5008	40402110231
91875179478a21737fac2fae8f40fad788f6a9d9	-34.85817852024793	138.66598563741118	AUS	South Australia	5087	40203103807	-34.85826052024793	138.6659776373191	AUS	South Australia	5087	40203103807
b0258f380e1f746c3337c2d8eefa8a13d84fadff	-34.94025238417938	138.665690347732	AUS	South Australia	5066	40103101113	-34.94024138417938	138.66569934776174	AUS	South Australia	5066	40103101113
fdf04285ad7b19f84a6bfdb949498b029646d260	-26.610902892027482	152.94113849224652	AUS	Queensland	4560	31607154825	-26.659162892027485	153.0986315406225	AUS	Queensland	4558	31603142708
48ca14340b477a4c3de96710af2081fabf0e6503	-35.02643262889328	138.81100718618453	AUS	South Australia	5245	40102100513	-34.92616562889329	138.6234966280306	AUS	South Australia	5067	40105101701
dcb5e675fcc78ff998198e2d6b3d7b3049f89e6f	-34.88723432931624	138.55592989680216	AUS	South Australia	5008	40401109307	-34.90577532931624	138.53555987713926	AUS	South Australia	5025	40401109110
4912ef1e582e8f93d88fd51990b95dade3f3ff1d	-34.94983824136176	138.60513081885676	AUS	South Australia	5061	40107102406	-34.94981824136176	138.60513881886703	AUS	South Australia	5061	40107102406
39870f4bc02260997d50f10d990bb696a1377419	-34.93475878412709	138.59529134191249	AUS	South Australia	5000	40101100114	-34.934721784127085	138.5953063419069	AUS	South Australia	5000	40101100114
41d1a9bde279902777d995a3e0df01871990f423	-34.952534472035865	138.60336275928404	AUS	South Australia	5061	40107102407						
390769ac7375e9bdffb04b1ec7ff109374dcbfc2	-34.77508224849502	138.67198995743593	AUS	South Australia	5109	40204104741	-34.77507324849502	138.67198695744827	AUS	South Australia	5109	40204104741
5fc3ba84be75ea856825c8905ed4772181e23457	-34.93774350907421	138.63439292479353	AUS	South Australia	5065	40103101310	-34.93775550907421	138.63442492480334	AUS	South Australia	5065	40103101310
7ff9bafca0d4b6c8690e3af16031005af94f3e8b	-34.895126973104816	138.52467604247124	AUS	South Australia	5023	40401109126	-33.825258973104816	150.99312636958058	AUS	New South Wales	2150	12504149248
0296b25465c9f829deb640c04cd2aa9ab647b9d1	-34.8580220998244	138.71283432082183	AUS	South Australia	5089	40205105108	-34.998922099824405	138.6188925740431	AUS	South Australia	5052	40303106506
6b20aec1989f34573eab162cdbe0b31d1eb323ad	-34.95436999453499	138.606041806846	AUS	South Australia	5061	40107102341	-34.95437899453499	138.60600380680435	AUS	South Australia	5061	40107102341
f5ac28479cca8df3314ef5889c2a8a889c1d30b8	-34.9549269548131	138.59406043891713	AUS	South Australia	5034	40107102309	-34.95487195481309	138.59390843912755	AUS	South Australia	5034	40107102309
3d78a45b04f42769d19c853b04a909a3702d8460	-34.92454791637653	138.6805446609502	AUS	South Australia	5066	40103101103	-34.924535916376534	138.68053466095273	AUS	South Australia	5066	40103101103
300b0660effab2f55a6b0ce58cac4d4a42c5c00e	-34.951548991606934	138.66405511543107	AUS	South Australia	5066	40103101211	-34.897536991606934	138.61492812917317	AUS	South Australia	5081	40106102204
e56818374a6570bf3847d924a1c22cd54f0edbe4	-34.93791967500198	138.50133415766066	AUS	South Australia	5024	40403110902	-34.93791967500198	138.50131715766065	AUS	South Australia	5024	40403110902
79d0db2b8dc320fc2f8a6d890af0bdc8f62bbfe8	-34.96933064570865	138.59838985759748	AUS	South Australia	5041	40303106832	-34.92307864570865	138.60502485654987	AUS	South Australia	5000	40101100148
1277d1a6f1c6f740e40516a435b3282a0c28616d	-34.95406946059576	138.62398479700943	AUS	South Australia	5063	40107102425	-34.95412046059576	138.6239947969763	AUS	South Australia	5063	40107102425
eee25ef2a1fcb7f4a5837ad9a0a92f143fa98187	-34.85340081694787	138.55152623628064	AUS	South Australia	5012	40402110223	-34.85341381694787	138.55153123626633	AUS	South Australia	5012	40402110223
f603456045fdbd120d1cd952efb72d94a6b270dc	-34.932113763103175	138.60320335059038	AUS	South Australia	5000	40101100113	-34.93225876310318	138.60310035083134	AUS	South Australia	5000	40101100113
acc31c37d710b083e3f7227595a5c325dfa5b972	-37.91968038454543	144.98857297863862	AUS	Victoria	3186	20801116952	-37.919673384545426	144.98857897867268	AUS	Victoria	3186	20801116952
f82cd50ba67dad1c248254dbbbcd3aa6af5bdef5	-26.76079264157286	153.11447136795493	AUS	Queensland	4551	31602141722	-26.76087964157286	153.114474367969	AUS	Queensland	4551	31602141722
03ac40af71432f141871c2f5344347e89b9bd1ee	-34.693874136083515	138.71440791774984	AUS	South Australia	5114	40202102819	-34.693880136083514	138.71439191774374	AUS	South Australia	5114	40202102819
6f37e0bef192d3d8826f698e9eded224b221e875	-34.94905093697339	138.60074481536617	AUS	South Australia	5061	40107102406	-34.94903493697339	138.6007458153346	AUS	South Australia	5061	40107102406
858716a02f48e479060eec1f705a8e7638b292f5	-34.91995993888892	138.63141770286126	AUS	South Australia	5067	40105101706						
9bcc0573caba1a2c618f13f5333052bd19cc4397	-34.95252765326252	138.60094058728677	AUS	South Australia	5061	40107102407	-34.95253965326252	138.60096858731688	AUS	South Australia	5061	40107102407
c0e2af3faacb990a72232ec850804a7832326d0f	-34.67015611810988	138.69806882860868	AUS	South Australia	5115	40202103407	-34.670164118109874	138.6980658286282	AUS	South Australia	5115	40202103407
27369f015a95dd868cad4bb3375c105ff09edf90	-32.616452922325614	151.17437014944434	AUS	New South Wales	2330	10601111210	-32.61647292232561	151.17435414944597	AUS	New South Wales	2330	10601111210
151810e5a8a5bdaea9e28777c2c84d710d9413bc	-34.942943432065434	138.61420382943214	AUS	South Australia	5063	40107102451	-34.94297543206544	138.6143198292674	AUS	South Australia	5063	40107102451
8a62e9e8332e5be23d51bf18ac82f4cd14c49786	-34.88072832837054	138.60415113867433	AUS	South Australia	5083	40106102006	-34.81903332837054	138.63478300291214	AUS	South Australia	5095	40204117205
3cafeab76ca09b4a4f5b9b228b87557322756a99	-34.95533689404999	138.58800309611073	AUS	South Australia	5034	40107102309	-34.94969389404999	138.58931611331388	AUS	South Australia	5034	40107102326
530da7070b63268ffa1788720f81f4357bb4819d	-36.69819017387196	140.8067185000946	AUS	South Australia	5262	40702115506	-36.68702517387195	140.8348404525417	AUS	South Australia	5262	40702115506
5c8f64ff9841d75aa2f918f1685d9c00259f5b69	-35.016428475928144	139.02097295653672	AUS	South Australia	5244	40102100807	-34.77848847592815	138.6417562835235	AUS	South Australia	5106	40204104630
c22a6a62b694655136a37c441bd05f3827145282	-34.93864225980562	138.65876915397558	AUS	South Australia	5066	40103101319	-34.94805125980562	138.59954216294378	AUS	South Australia	5034	40107102324
a3bc709fb98ba390a055a1fff53bcd6f5033479c	-35.1335175718361	138.48654755652555	AUS	South Australia	5164	40304107319	-35.1334865718361	138.48656155647546	AUS	South Australia	5164	40304107319
42dfaf5551ccc887b1e0e58170b42d5ff074fc9b	-34.95580766625155	138.60900790027978	AUS	South Australia	5061	40107102433	-34.92265366625155	138.60718383241814	AUS	South Australia	5000	40101100143
d0d12e01e846b5494eab59c3e0bea61384a439c3	-34.898170151323086	138.62918653275136	AUS	South Australia	5070	40105101919	-34.89815815132308	138.62921953275156	AUS	South Australia	5070	40105101919
823e50192bc91db81434f2b7816ef7694f14c75c	-34.86654142278352	138.67393389000893	AUS	South Australia	5075	40104101523	-34.841797422783515	138.58637388613275	AUS	South Australia	5094	40203103601
a1a4ed4a24ddd4521e5a1eb3b16b45cd47ac4daf	-34.95023780113853	138.6276937138768	AUS	South Australia	5063	40107102438	-34.95021680113853	138.62769771387224	AUS	South Australia	5063	40107102438
01af23831f188054d4a5faf574df1f5987bff6d6	-34.93271830409589	138.6116692536507	AUS	South Australia	5000	40101100105	-34.93271830409589	138.61166825365066	AUS	South Australia	5000	40101100105
0fc94348d5c2b1666f7917b4e5cf22db240a0b19	-34.121048748041254	140.72567417158461	AUS	South Australia	5341	40703116803	-34.12106674804125	140.7256931715838	AUS	South Australia	5341	40703116803
1ca46dec6d7cf373c6b1175fb012a608ed2da725	-34.95424800827797	138.60408789166942	AUS	South Australia	5061	40107102341	-34.954250008277974	138.60406989166847	AUS	South Australia	5061	40107102341
a4b11d90faba84df1dfc930c6f377ffaee975820	-34.93502428948762	138.6005712354978	AUS	South Australia	5000	40101100114						
7822021423d13ffbe816ae835630a00a82183b89	-34.97905434194684	138.58834055192258	AUS	South Australia	5041	40303106810	-34.92673334194684	138.60825167344663	AUS	South Australia	5000	40101100142
ec4f5d6966e90407029a7409db87d545ca796702	-34.80393902436587	138.72195079124674	AUS	South Australia	5126	40205105436	-34.803886024365866	138.72196979100767	AUS	South Australia	5126	40205105436
6b26bf8481c0f07846ffeaf345005d4329e4d202	-35.067318374629046	138.50422320142707	AUS	South Australia	5158	40302105921	-34.94094737462905	138.61630291417296	AUS	South Australia	5063	40103101308
b15f6302c0cc585a0d0b0509be0339df574bd1ea	-35.05631733500748	138.81161053777012	AUS	South Australia	5245	40102100512	-35.05634133500748	138.8116185378314	AUS	South Australia	5245	40102100512
02dd4d233d69b17311c7ae58c4ac98d1e37900f9	-35.171303422987265	138.48043549034114	AUS	South Australia	5169	40304108742	-35.17195942298727	138.4870094880941	AUS	South Australia	5169	40304108750
53d51010bb6223090efdecff5a97f81c94d4edba	-34.898955293506404	138.57412466935028	AUS	South Australia	5007	40401109322	-34.91845929350641	138.538087726528	AUS	South Australia	5032	40403110621
7d0c0aebe175fc976a7dd56d4999f728de72f07a	-34.97434625490524	138.59990272969023	AUS	South Australia	5041	40303106803	-34.974365254905244	138.59990072976092	AUS	South Australia	5041	40303106803
5d27454655ccd6e917ed2c377735155ca92211f7							-26.67661929617497	153.11640905311614	AUS	Queensland	4557	31603142808
a234d7e32b1bb5d102bf77ee3f516398e1eb2d6f	-35.269624789159714	138.54968314323614	AUS	South Australia	5172	40304108803	-34.87303778915972	138.63491762595407	AUS	South Australia	5087	40203103831
776316f153dbb760f04a5fd0b67f082cafbd4ef0	-34.92020319671206	138.65967748664056	AUS	South Australia	5068	40103101137	-34.92025619671206	138.65995148653948	AUS	South Australia	5068	40103101137
672822a1161ea5028af417998463c3ab5a987e25	-34.893597540373555	138.59687024766262	AUS	South Australia	5082	40106102118	-34.89359954037355	138.59687024766808	AUS	South Australia	5082	40106102118
ce7f0cb7b9f59ac9919d2f5a493e31f151a828d6	-34.95527254684719	138.59428174318782	AUS	South Australia	5034	40107102309	-34.95524554684719	138.5943047432139	AUS	South Australia	5034	40107102309
3c4e5d412b99554b19e37e82d58ebbb24af86b69	-36.955806376872886	140.746297817742	AUS	South Australia	5271	40702115404	-36.95584737687289	140.74655681754	AUS	South Australia	5271	40702115404
c7b7cc03990f5a4015f0ccbbeb8c85ad61ebb120	-35.07568724524662	138.50732433134328	AUS	South Australia	5158	40302105918	-35.134226245246616	138.4868742223784	AUS	South Australia	5164	40304107319
28492bd4e05a53f44818feb7d2f3c02cbfcecc8a	-34.96329339985038	138.5769968223417	AUS	South Australia	5035	40107102330	-34.96332339985038	138.57699382234458	AUS	South Australia	5035	40107102330
a7b9c1d19fb076038d5f47ca6f899d6e4fc3f7bb	-34.387477287505746	136.1064017105816	AUS	South Australia	5605	40601113012	-34.97615228750575	138.5877198095261	AUS	South Australia	5041	40303106829
c82e7290203ef72359f153f4e16b842f5d5a43ed	-34.957826383505335	138.59508230749438	AUS	South Australia	5034	40107102310	-16.513830383505336	145.4671709895276	AUS	Queensland	4877	30604116508
789dbf2cfa0cfdb1d0870064720bcab0a568e122	-35.51106631954621	138.87232640860898	AUS	South Australia	5214	40701114404	-35.51107131954621	138.87233140859107	AUS	South Australia	5214	40701114404
