Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
7c4dfe3da5459b8c0c3b34f26c578c44c05358f2	-35.00633012224781	138.5257641616226	AUS	South Australia	5048	40301105602	-35.00630012224781	138.52576316173696	AUS	South Australia	5048	40301105602
333f01eb8214ee41c8eb50844ff9f2d33e214f6a	-34.82551938645849	138.4893042101679	AUS	South Australia	5016	40402109902	-34.56423138645849	138.55088564135224	AUS	South Australia	5502	40501111304
c76f63346737922e386bdec3f82e941336d39282	-37.677816143728144	144.58124031782214	AUS	Victoria	3337	21304135613	-37.67781114372814	144.58124031780986	AUS	Victoria	3337	21304135613
d3c77da997c3dc5055a14bdad7da28a63ca3ce2c	-34.93364223608895	138.54863063329307	AUS	South Australia	5032	40403110610	-34.88787123608895	138.5557874317326	AUS	South Australia	5008	40401109307
7fa10646a3b193218d0c04c710a5e7a7474f9caf	-34.84716539960391	138.53435806557363	AUS	South Australia	5013	40402110104	-12.414318399603903	130.92784381149204	AUS	Northern Territory	0828	70102101203
2c09de486c872b43c3bb899f3db8dd686baf8de7	-34.961126535559835	138.60991056256728	AUS	South Australia	5061	40107102437	-34.96114553555984	138.60989056267684	AUS	South Australia	5061	40107102437
158ca8e51e8ac92cdd3e9b4c7c7ea722ebb21ff7	1.314107061677883	103.87130542276907	SGP				1.285318061677883	103.85029742236523	SGP			
00da8626834fd8283b430c9c8652888cefb781c7	-34.825225370389404	138.71473948049487	AUS	South Australia	5097	40205105503	-34.921412370389405	138.58767653256626	AUS	South Australia	5000	40101100132
2cde93680e2713cc8c7c3b08339819182a5ae980	-35.09850536463223	138.56899897938683	AUS	South Australia	5162	40304108909	-35.098509364632235	138.56899797940326	AUS	South Australia	5162	40304108909
95749172a48413a612c784d099bec46173f282d3	-34.830242466810446	138.49625152697297	AUS	South Australia	5016	40402109913	-34.83025246681045	138.49604952696637	AUS	South Australia	5016	40402109914
f80cb44c99a8d23f72e586d73eea5123c6898742	-35.0140607936737	138.57645374803616	AUS	South Australia	5042	40303106602	-35.014050793673704	138.5764527480039	AUS	South Australia	5042	40303106602
93ee77eea06722d4bf2e62ad6003ac4dd499ee28	-34.89350367277182	138.68341713876592	AUS	South Australia	5073	40104101609	-34.89350367277182	138.68342713876592	AUS	South Australia	5073	40104101609
ee44806d373a3537bcd7a8a7bb9ff15e9045e351	-34.88476705973608	138.52938881819483	AUS	South Australia	5011	40401109013	-34.88485505973608	138.52940281859622	AUS	South Australia	5011	40401109013
785b6c7bc8934f3b74357cfcfdeaf7cf2c7b5e09	-34.79510355681705	138.4888248980906	AUS	South Australia	5018	40402110024	-34.91315755681705	138.51435825119157	AUS	South Australia	5024	40401109210
2af1f9faa039d22ae3e7420cc49948a273fc372e	-34.925710061980176	138.54145765420688	AUS	South Australia	5032	40403110620	-34.92571506198018	138.54147865419705	AUS	South Australia	5032	40403110620
ae795f9965e021dd5879f10d6fe3678a60f1f1bc	-35.09955739681329	138.56431547899788	AUS	South Australia	5162	40304108908	-34.877310396813286	138.51581190563667	AUS	South Australia	5014	40401109409
08e23b3ed1b07ac9d7db0beb50566b32a76436d6	-34.98747780425332	138.5624538353297	AUS	South Australia	5043	40302105815	-34.91910080425332	138.60601528490187	AUS	South Australia	5000	40101100111
51c098c4b3e295f70d3e32c3f44a08eaa5749f59	-34.879086276481736	138.51207281108253	AUS	South Australia	5014	40401109405	-34.883193276481734	138.51078981711953	AUS	South Australia	5023	40401109540
63b8046b0deb8e60f8252ff619c63690f46b580c	-34.7207130956205	138.69581070474825	AUS	South Australia	5112	40202103120	-34.7207230956205	138.69581270474814	AUS	South Australia	5112	40202103120
b2ccc9e55beee3130cf05861ceb802b79f866d85	-34.86998096919237	138.5280858058127	AUS	South Australia	5014	40401109714	-34.87004996919237	138.52793380558006	AUS	South Australia	5014	40401109714
21b7a3822a803538dee32b749f520e0ebbaa91c1	-34.79409990321238	138.49182226526963	AUS	South Australia	5018	40402110033	-34.794088903212376	138.49186626527	AUS	South Australia	5018	40402110033
f4c8d6ac2e0f2e58aa4b5227f7b4af81d50fae7a	-34.90451852305725	138.52052817362548	AUS	South Australia	5023	40401109522	-34.904508523057245	138.52053617364894	AUS	South Australia	5023	40401109522
54838d685d3170540e209b988fff7f506a93b7ed	-34.795437441135846	138.49062763008774	AUS	South Australia	5018	40402110024	-34.79545544113584	138.49078563007174	AUS	South Australia	5018	40402110024
ff559b1a85bc57e3a93702ebdd40f95e61fbd040	-34.760972233784436	138.66342906745564	AUS	South Australia	5109	40204104732	-34.760964233784435	138.66344506742794	AUS	South Australia	5109	40204104732
8ec15ec03f0c85f972bf52c90c73fb65e39f3a6f	-21.68684279870981	148.68827758222199	AUS	Queensland	4742	31201133808	-21.46337379870981	148.40591457824257	AUS	Queensland	4742	31201133807
ac352632b4f6d8117dae2178253147305ab4f949	-34.94837437876445	138.59151568781002	AUS	South Australia	5034	40107102319	-34.94834637876445	138.59152868790645	AUS	South Australia	5034	40107102319
55df09f6876ee682a4853ec3d7cdf00efa562f4c	-34.90825967869536	138.56177625751948	AUS	South Australia	5007	40401109342	-34.90829667869536	138.5616812574457	AUS	South Australia	5007	40401109342
a9414ccb0b988db447f53174e15f6a88d99ec13b	-34.91693092801728	138.52111486178467	AUS	South Australia	5025	40401109104	-34.878546928017286	138.51366687960274	AUS	South Australia	5014	40401109409
d7e5bfce8595443f6b656f51568445195d96eaaf	-34.90737226466251	138.5404981327601	AUS	South Australia	5025	40401109112	-34.90737626466252	138.5404691327588	AUS	South Australia	5025	40401109112
02a4be38049effc437507524e1dcb993dcc0d94d	-34.90269564483432	138.53768844784034	AUS	South Australia	5023	40401109125	-34.902673644834316	138.53770144783596	AUS	South Australia	5023	40401109125
814a4493053f10bd901cbdfe6fe96f0d47e6ff0c	-34.931720490232635	138.55040448428883	AUS	South Australia	5032	40403110607	-34.914387490232635	138.56657648841053	AUS	South Australia	5031	40403110803
50e5551cde9d0c88cb9add5061d1672fef346209	-34.92197592139697	138.5477637465618	AUS	South Australia	5032	40403110615	-34.91800792139697	138.5298857382099	AUS	South Australia	5025	40401109108
ce2e6095c6e290102858dd608422c2f899aa6a06	-35.2472521867723	138.88421911801296	AUS	South Australia	5255	40701114603	-35.2472601867723	138.88422011800213	AUS	South Australia	5255	40701114603
2956d40e1c3e1f2d04a679ed8c58a0c4d8b131a7	-34.80837750358052	138.50297160106552	AUS	South Australia	5017	40402110023	-34.808373503580526	138.50297460106776	AUS	South Australia	5017	40402110023
5b6638c8d7829114c45294edb719bdc2d63f14ae	-34.80562219829526	138.6116913394295	AUS	South Australia	5095	40204117105	-34.80563219829526	138.61167333942117	AUS	South Australia	5095	40204117105
e36ca28a50f7e1fe86696adc7dcc9e6de5525630	-34.992829747507464	138.52133978876168	AUS	South Australia	5044	40301105708	-34.99280874750746	138.52135578874712	AUS	South Australia	5044	40301105708
b232d755c4650bba899c6d593091708005e6691c	-34.80096293959094	138.49718783645332	AUS	South Australia	5017	40402110030	-34.825346939590936	138.48657891602318	AUS	South Australia	5016	40402109903
89262f222830c8c11391269b8b30ef3b36e8a911	-34.763602888631276	138.67437304192137	AUS	South Australia	5109	40204104713	-34.76360188863128	138.67438104192132	AUS	South Australia	5109	40204104713
93644b819a43c0ab8d01f021841035190ee5ce28	-34.97637242384984	138.5907345561806	AUS	South Australia	5041	40303106829	-34.97635742384984	138.5907345561816	AUS	South Australia	5041	40303106829
720d1821961f9de8aa20b673c338c54eb51ddb43	-34.80083050021804	138.71544733986067	AUS	South Australia	5126	40205105420	-34.80086950021804	138.71541633977236	AUS	South Australia	5126	40205105420
3ca79219c04e43b6b5caea2d8803114bc26cf941	-34.71250400997377	138.67349693396503	AUS	South Australia	5112	40202103001	-34.71253900997377	138.67364993385837	AUS	South Australia	5112	40202103001
e52dc3dbf1a5745937337565f2f58c7f0ced65eb	-34.88268344600293	138.54185636886888	AUS	South Australia	5011	40401109733	-34.88268644600293	138.5418673688652	AUS	South Australia	5011	40401109733
422f76baf82f38d208ed9c7b22e8d1aa4454b452	-34.871479728921784	138.53716580199705	AUS	South Australia	5011	40401109739	-34.87146872892178	138.53717180195852	AUS	South Australia	5011	40401109739
771789a2f35b4072929eee90bc3ddb326b1d96cd	-34.88140918391859	138.53194610699697	AUS	South Australia	5011	40401109018	-34.88139918391859	138.53193910694085	AUS	South Australia	5011	40401109018
95257a3493ce95ee702793da48f1bbb62ee2ea5c	-34.90749068173868	138.51675388292603	AUS	South Australia	5024	40401109209	-34.926409681738676	138.59044788174643	AUS	South Australia	5000	40101100133
922e7763307efe0ee4d1b72630a92bf2bd1b693a	-34.869940796041355	138.55554476063054	AUS	South Australia	5012	40402110204	-34.86994779604136	138.55555276064797	AUS	South Australia	5012	40402110204
9c64de095e43f3d2fc10cbc6198799a2f7e3d798	-34.8916501984378	138.5232875491946	AUS	South Australia	5023	40401109126	-34.891652198437804	138.52330854919424	AUS	South Australia	5023	40401109126
e92a5b83e0a4041788c27a4ecda2a319b280cd79	-34.864054456807125	138.63329764847404	AUS	South Australia	5085	40203103758	-34.86404945680712	138.6332996485031	AUS	South Australia	5085	40203103758
21a99751dffd99101247b7725f2d7e1b8d1b851b	-34.859481628690794	138.51187503234996	AUS	South Australia	5014	40402110124	-34.85948062869079	138.51188403235287	AUS	South Australia	5014	40402110124
31d07cd6f88df229e66ec02625ce569612c33f56	-34.92147101738734	138.53763355086076	AUS	South Australia	5032	40403110621	-34.92143901738734	138.53764955078177	AUS	South Australia	5032	40403110621
7c32004ae11e1316212a81f677f2f9d34a014c68	-34.846678460674916	138.4777411267257	AUS	South Australia	5019	40402109919	-34.84667946067491	138.4777431267256	AUS	South Australia	5019	40402109919
0bb494dbd510f85a3b30d5314d333ef94890f7d4	-34.86665209953999	138.4807854162345	AUS	South Australia	5020	40401109620	-34.86968809953999	138.51909542607117	AUS	South Australia	5014	40401109411
15880f06c3714ad9bbfe7a09114acd2010686db7	-34.813311004339	138.49116328991187	AUS	South Australia	5016	40402110010	-34.813299004339	138.49114728997242	AUS	South Australia	5016	40402110010
6c5f7104c1b6f6d2e396064dab23f820eb695532	-34.880568725493966	138.51518424594337	AUS	South Australia	5023	40401109541	-34.880568725493966	138.51518624594337	AUS	South Australia	5023	40401109541
566654338e5f3ee393f9f227d7c8e2a27bc176ad	-34.87707099869971	138.52539778333963	AUS	South Australia	5014	40401109412	-34.877161998699705	138.52561678325856	AUS	South Australia	5014	40401109412
b60adeef4f8f08dc3143640b86a4a7ccc86049ef	-34.86425229382861	138.55342906201912	AUS	South Australia	5012	40402110225	-34.86424129382861	138.55342506200682	AUS	South Australia	5012	40402110225
f434942f23d41759734f3a28c68673f72034509a	-35.02942372557522	138.8319617317213	AUS	South Australia	5245	40102100504	-35.02942172557522	138.83198673170963	AUS	South Australia	5245	40102100504
cb5f3f776e2802a3ec0c184f60c677b02a7fd8b3	-34.75530112447028	138.60431949470754	AUS	South Australia	5108	40204104419	-34.755291124470276	138.6043334947071	AUS	South Australia	5108	40204104419
79c3fc80461a9889c63e95f288afa1c42e51e906	-34.88339833749644	138.5279064927287	AUS	South Australia	5011	40401109010	-34.88336633749644	138.52790249270362	AUS	South Australia	5011	40401109010
4b7da3578f5a9b12d988cc1031fc1c1a449c422b	-34.86940137858971	138.4898871029964	AUS	South Australia	5021	40401109608	-34.86941237858971	138.48991210294008	AUS	South Australia	5021	40401109608
5eac64b9e6aa482305664cb1fb1033e0c80ccae8	-34.97172808025364	138.63343522561107	AUS	South Australia	5062	40303106919	-34.971789080253636	138.63340622560005	AUS	South Australia	5062	40303106919
638e0443c24c551da0b9c7b9f2ac28a257bcda2d	-35.015660150964614	138.611335923261	AUS	South Australia	5051	40303106719	-35.015668150964615	138.61133392325036	AUS	South Australia	5051	40303106719
59e568a4e554caf1c5cfff44426f135e0615e2a0	-34.89341627768366	138.53060150604202	AUS	South Australia	5023	40401109127	-34.89341727768367	138.5306065060385	AUS	South Australia	5023	40401109127
f65880f3f3e96c6c4c5709d390cfad642463f69a							-34.87403279826661	138.6682612761176	AUS	South Australia	5075	40104101525
570a9e618ab963a1a483d88449742a46649afe78	-34.935467295738505	138.6095840185234	AUS	South Australia	5000	40101100104	-34.947220295738504	138.62658403128228	AUS	South Australia	5063	40103101220
9194f496e75a098010eec8aeaf8fad1476d4d76a	-34.94122384292004	138.50496566182466	AUS	South Australia	5024	40403110913	-34.95547184292004	138.54290471269042	AUS	South Australia	5037	40403110739
f5bfe712091dbc6e8a3bc2d2fbc56f8a79b548bf	-34.82876637998859	138.6342936094409	AUS	South Australia	5098	40204104004	-34.8287583799886	138.63429160944057	AUS	South Australia	5098	40204104004
9ac5a22aab128b265e285707f20b1b4f5faf345d	-35.42957162406543	149.11799023667285	AUS	Australian Capital Territory	2905	80107108705	-35.31526962406544	149.12984391365336	AUS	Australian Capital Territory	2603	80106106301
f5064c5551c44fda0c41bedf6fcee31f7f601adb	-34.88226884455161	138.5094209856393	AUS	South Australia	5023	40401109510	-34.882284844551606	138.50943898562394	AUS	South Australia	5023	40401109510
ddc173943de4561de36c15b94c4d927810bf31d1	-34.89840739736882	138.5183546334783	AUS	South Australia	5023	40401109525	-34.83854939736882	138.53173357261855	AUS	South Australia	5013	40402110122
92b1951ded51a393441d16c34144f4688b6822cf	-34.891123116151725	138.58968426836603	AUS	South Australia	5082	40106102128	-34.891120116151725	138.58968826837156	AUS	South Australia	5082	40106102128
8e764244c6c98f353f486a122f0aeb32d7917ed5	-34.78349892670528	138.49328111634347	AUS	South Australia	5018	40402110013	-34.78350092670528	138.4932901163397	AUS	South Australia	5018	40402110013
420005efb4222c845b268cb660be672a6a6663f1	-34.87020650919277	138.51185400774543	AUS	South Australia	5014	40401109404	-34.87019950919277	138.51184300770686	AUS	South Australia	5014	40401109404
2c0574ab0680d9832cefdbaca2dafebcc298cb78	-34.90115947981406	138.5335115693965	AUS	South Australia	5023	40401109122	-34.90116847981407	138.53350556939654	AUS	South Australia	5023	40401109122
901f13a854610d25652d7eb4860a8cd348c825d3	-34.874310747335166	138.50481917598862	AUS	South Australia	5014	40401109403	-34.83313974733517	138.59393114588295	AUS	South Australia	5094	40203103601
e9bd270bb80722172b7525f4eec7e3821c9dc952	-34.753178969643464	138.61352925591663	AUS	South Australia	5108	40204104428	-34.75315396964346	138.61351425594924	AUS	South Australia	5108	40204104428
b16621a24c8b5140d7b85d91be7c7ed1068eefed	-34.66846163645007	138.68911210239975	AUS	South Australia	5115	40202103221	-34.66848063645007	138.68912410250184	AUS	South Australia	5115	40202103221
fce069a1a193158329eb91256ec41e91ce0179c9	-34.81402110800993	138.49307303072587	AUS	South Australia	5016	40402110010	-34.85174110800993	138.5059610188263	AUS	South Australia	5015	40402110106
ed6fd559cc20715126f1299650be310d39186bfa	-34.90721125125759	138.51512390937842	AUS	South Australia	5024	40401109209	-34.90720625125759	138.5151289093812	AUS	South Australia	5024	40401109209
fccb71f575ead4fd6b9f0ba9eadeaa5e2b5821e2	-34.84921930370557	138.48793532514426	AUS	South Australia	5015	40402109916	-34.53597630370557	138.75881412096558	AUS	South Australia	5371	40201102503
bffc25b4670c7a0adda5a817bbe08650c3836ef9	-27.495450396779447	153.0450663786541	AUS	Queensland	4102	30302105805	-27.495459396779445	153.04507637865805	AUS	Queensland	4102	30302105805
b87d0df93f2b3c9abcc1621e6df21de3796419b1	-34.898562502497185	138.49132687890537	AUS	South Australia	5022	40401109529	-34.877444502497184	138.5384047841111	AUS	South Australia	5011	40401109713
18d57b9b95cccc223fd06e9850e72f1c9be8a8c9	-34.90148859346078	138.53107498527154	AUS	South Australia	5023	40401109130	-34.901499593460784	138.53105298525693	AUS	South Australia	5023	40401109130
1bd37d3935f3cec07f1bfcc6f52220e9a9c1f6d2	-34.843287339364075	138.48018934563444	AUS	South Australia	5019	40402109930	-34.843278339364076	138.48018434564173	AUS	South Australia	5019	40402109930
97e453c417dc8ebd9aaa359d5cfcb61dd1585651	-34.863189323174886	138.6065818071079	AUS	South Australia	5085	40203103630	-34.863198323174885	138.60659480712263	AUS	South Australia	5085	40203103630
c68c677744c59ecec2599748ff83b46a99872c5f	-34.942873181831324	138.5512093639393	AUS	South Australia	5033	40403110810	-34.942873181831324	138.5512073639393	AUS	South Australia	5033	40403110810
6866ce9c7a8340c57577526e63df7046c6c1bfb7	-34.897723040272815	138.489919432283	AUS	South Australia	5022	40401109532	-34.89771004027281	138.48996043224338	AUS	South Australia	5022	40401109532
00e473f9ead477bd154c378032c29a17cc243871	-34.85346966383282	138.67376213934386	AUS	South Australia	5088	40205105221	-34.85349266383282	138.67373813927375	AUS	South Australia	5088	40205105221
e17967aaafcbd7e91ff78ea53ba069991a5c7777	-34.94053123984179	138.55916229174403	AUS	South Australia	5033	40403110821	-34.940536239841784	138.55917829174024	AUS	South Australia	5033	40403110821
f886e92c645fec75a15e3b26969e7bdc1c24ce75	-34.9792019217561	138.58992680107195	AUS	South Australia	5041	40303106810	-34.9791959217561	138.58992880106993	AUS	South Australia	5041	40303106810
63a398e5f3859ed2c6ab3eee8dc89e15ee64913b	-34.86826902926706	138.67495079929068	AUS	South Australia	5075	40104101523	-34.86863202926706	138.67576879980192	AUS	South Australia	5075	40104101523
f896630fe9c4de9e28350823f4cd964b0a03ab1a	-34.853221373120185	138.48200689233082	AUS	South Australia	5019	40401109601	-34.85323937312018	138.4819958923183	AUS	South Australia	5019	40401109601
013fda5145a475d717bf6882b0f40521d5677901	-34.918250299286576	138.54818293951453	AUS	South Australia	5032	40403110618	-34.91823729928658	138.54821093950866	AUS	South Australia	5032	40403110618
5aa964ab65cb85ce7a054b78e074b18800a6d20f	-34.873868378231464	138.53632875534097	AUS	South Australia	5011	40401109739	-34.87386437823147	138.53632875532605	AUS	South Australia	5011	40401109739
f45b840573554ffd1b5c61925c75a64b045b6405	-35.061609139805896	138.71470434878626	AUS	South Australia	5153	40102100444	-35.06161313980589	138.71471534878626	AUS	South Australia	5153	40102100444
9ae772eefc0aa1649ddb0735e61ad5db3c167358							30.896062708835572	75.83355170145495	IND			
c2ea1a29432d5cb4754f9c65b59db131a08a8b48	-34.89332961212785	138.5351301453901	AUS	South Australia	5011	40401109004	-34.869553612127845	138.5168342162127	AUS	South Australia	5014	40401109411
1f9c6be8285ea8ed7659c4b22dff46aea8b2e360	-32.488797444740776	115.76308036034484	AUS	Western Australia	6210	50201102746	-32.488797444740776	115.76307236034484	AUS	Western Australia	6210	50201102746
2f8e1929aeb9e0e7736bde3b8a7952df01b6b636	-34.84273001118401	138.48553038540268	AUS	South Australia	5019	40402109932	-34.842737011184006	138.48552538537365	AUS	South Australia	5019	40402109932
b3d168fd850b398f38d92cf26be0324a701feea0	-34.766021278443894	138.72169120060516	AUS	South Australia	5125	40205105023	-34.766006278443896	138.72169920058516	AUS	South Australia	5125	40205105023
34e488e828777f787ad0b31ecf6679d122cfe301	-34.86014812726517	138.51130818164583	AUS	South Australia	5014	40402110124	-34.924123127265176	138.5689055837549	AUS	South Australia	5031	40403110820
11135f81f09a08095106c69b4dcf0b4e2572d2e5	-34.85226710162142	138.52336554506059	AUS	South Australia	5013	40402110102	-34.85225710162142	138.5233635450225	AUS	South Australia	5013	40402110102
b46b5ca5405033025323a64225939b41e91746a2	-34.965681320693264	138.55575746665187	AUS	South Australia	5038	40403110724	-34.96566232069327	138.55576646663644	AUS	South Australia	5038	40403110724
937d40d01acb697268f42762f7788e010afc4585	-34.887205446566476	138.51600164509085	AUS	South Australia	5023	40401109512	-34.887186446566474	138.516014645044	AUS	South Australia	5023	40401109512
706eff8c9c442363d268cceb8b3ac1dfafd483c0	-34.86220268106922	138.63092177391704	AUS	South Australia	5085	40203103758	-34.86221268106922	138.63091477395923	AUS	South Australia	5085	40203103758
5258c9fe7f190ce4f6faef95f76c6efcf0493a1c	-34.751978490858555	138.60257120402747	AUS	South Australia	5108	40204104422	-34.751969490858556	138.6026132040111	AUS	South Australia	5108	40204104422
c271e2e1fced562c7e98a4c37d3d9e4dce06b859	-34.892145787573554	138.54448697825137	AUS	South Australia	5009	40401109002						
2efe9334817716777b7c450b4baeefc3f228b659	-34.89096585296902	138.53877969891755	AUS	South Australia	5011	40401109014	-34.890966852969015	138.53878269892215	AUS	South Australia	5011	40401109014
aa9003a7cd1ff9ef07833737f1e4dd77b10bdf4b	-34.181465699279066	139.9869447831378	AUS	South Australia	5330	40703117017	-34.06415669927907	139.77614145346777	AUS	South Australia	5321	40703117002
d8b233af35065db9e4d42a863711e3b856dcfba7	-34.857035231544266	138.50994616705788	AUS	South Australia	5014	40402110114	-34.91724423154427	138.61468023241673	AUS	South Australia	5069	40105101903
4618435194544909f6f64f2e8fd7ae194697796e	-34.86682345814417	138.4800741599541	AUS	South Australia	5020	40401109623	-34.86681845814417	138.4800741599417	AUS	South Australia	5020	40401109623
d8496dbf87a85313dd96280a89421d41d7b6ec5f	-34.81741948252473	138.49567238894454	AUS	South Australia	5016	40402110009	-34.81738848252473	138.4956773889929	AUS	South Australia	5016	40402110009
f5bee9aaf861114166c200c76fdc50f9c7048e07	-34.59419998100901	138.75249057168324	AUS	South Australia	5118	40201102616	-34.59403498100902	138.75243357181915	AUS	South Australia	5118	40201102616
0b98e25e86fc5f21bdc86eb918a9c43bbfadc59e	-34.894669232405136	138.66567447406604	AUS	South Australia	5073	40104101626	-34.88087023240514	138.68638050740256	AUS	South Australia	5074	40104101518
609a2d9461e1475816e943192bcf83cd31d57f30	-35.004626332533114	138.58012253510074	AUS	South Australia	5042	40303107003	-35.00461933253311	138.58012753507933	AUS	South Australia	5042	40303107003
3c6a238ee08b486f8e80126001c8a946357cbc39	-34.88274337459092	138.5754494634276	AUS	South Australia	5008	40402110233	-34.882714374590925	138.57553146333606	AUS	South Australia	5008	40402110233
244d78ebfe55a62fa467286053fdf9626e64a055	-34.90329321969877	138.52492922715555	AUS	South Australia	5023	40401109119	-34.939933219698766	138.528527136155	AUS	South Australia	5950	40403110401
0a0beef59f7d6a84ff3d284626eefbbd5bad89c1	-34.891676930425156	138.53226268120753	AUS	South Australia	5011	40401109004	-34.89166993042516	138.5326256812084	AUS	South Australia	5011	40401109004
f9ff376fa4a87b4ca724fc948c74cf9f3199c91b	-34.892008085810424	138.517351915739	AUS	South Australia	5023	40401109515	-34.89200308581042	138.51735091575154	AUS	South Australia	5023	40401109515
1c486f1cfd4acc3073276bf6fd28ea7299b3d089	-34.88371471360963	138.51444314010516	AUS	South Australia	5023	40401109511	-34.88371671360963	138.514447140108	AUS	South Australia	5023	40401109511
101dd19a2a6999db18130106f30e53aeea44e771	-34.9063800783276	138.55303038483444	AUS	South Australia	5025	40401109115	-34.906258078327596	138.55278938486063	AUS	South Australia	5025	40401109115
3e5d0be421fdb0e782658a0d76972f9e9eece538	-34.903696183015356	138.55604526089954	AUS	South Australia	5009	40401109343	-34.93331518301535	138.60054728337204	AUS	South Australia	5000	40101100138
3afeeba0ebbd4823a02507e144802d1d6f87cb6a	-34.84874267812698	138.48022427143866	AUS	South Australia	5019	40402109918						
c6bc7ff6cdd06bd857a4da13fde951184afdeb60	-34.83884223615305	138.63226130383123	AUS	South Australia	5098	40204104013	-34.839052236153044	138.63228430378354	AUS	South Australia	5098	40204104013
7cd905061d7b7b81ed4667712e5d44db375d110a	-34.8716677628418	138.50851196969643	AUS	South Australia	5014	40401109404	-34.8716687628418	138.50851596969602	AUS	South Australia	5014	40401109404
61b48b71041af93b0da77e9d643160626bab624a	-34.90701616922642	138.6046797702084	AUS	South Australia	5006	40101100202	-34.907019169226416	138.6046767702018	AUS	South Australia	5006	40101100202
c9a7d313a4d80be0cb66f1f7ef8641e6b86723a8	-34.87974288778668	138.5258555728008	AUS	South Australia	5011	40401109008	-34.91807688778668	138.6056474913733	AUS	South Australia	5000	40101100111
e96a3ce56f3f4d3d0a2c1d9a59fdc310d32efc67	-34.86303184517814	138.52768918168928	AUS	South Australia	5014	40401109715	-34.86301684517814	138.5276671817106	AUS	South Australia	5014	40401109715
ae4b0d51979a53c4676314e900eebea5c39597fa	-34.8780091908088	138.52108819620062	AUS	South Australia	5014	40401109413	-34.878010190808794	138.52108619619872	AUS	South Australia	5014	40401109413
353ee7d08f8c0bb298c33dedc3a4c32fb1c858c2	-35.06034815308248	138.59728468776584	AUS	South Australia	5159	40304107103	-34.96773315308248	138.57419464850696	AUS	South Australia	5039	40303106821
05f2cd72ba53385e8e5100ea0b3f920bf911bf2e	-34.74807898506901	138.67749016888874	AUS	South Australia	5112	40202103102	-34.74807898506901	138.67748116888876	AUS	South Australia	5112	40202103102
c445f985f5e96558766d7e2a3322ff2be9bdd2f7	-34.882412243596654	138.6295821452374	AUS	South Australia	5081	40106102211	-34.94028124359666	138.62120614816035	AUS	South Australia	5000	40101100131
6b7e50b992704f15c4c916a8b100a9b2c689d4ef	-34.894842924368994	138.55757413345884	AUS	South Australia	5008	40401109335	-34.894908924369	138.5575941334686	AUS	South Australia	5008	40401109335
7fadb1f4c5b9bce513adb4e5ba5549c087f2d6df	-34.88214370555195	138.51322252578439	AUS	South Australia	5023	40401109541	-35.03209770555195	138.5180297794678	AUS	South Australia	5049	40301105623
320d1427fbfa1ab1e406e2c7a923b7e59d09b212	-34.964234374340656	138.5394165572308	AUS	South Australia	5038	40403110729	-34.964234374340656	138.5394195572308	AUS	South Australia	5038	40403110729
2b1f1ca6a857973c36dfb4674323de2c5688e690	-34.904251237863534	138.5499366517248	AUS	South Australia	5009	40401109001						
1b9b4cb7e926cd26d9ed4cbfa50cc6faa6e2fcc4	-35.13006399565177	138.50098568867506	AUS	South Australia	5164	40304107306	-35.13005799565176	138.50099168869656	AUS	South Australia	5164	40304107306
26a708b01e4d1a2e3b673b9e9b8a94609cf14a4b	-34.91931551352135	138.5086856808115	AUS	South Australia	5024	40401109221	-34.91947051352135	138.50864868089022	AUS	South Australia	5024	40401109221
402fdbb1dfe0a75af5ae540a3b868355119eb935	-35.53250527234196	138.6466095710993	AUS	South Australia	5211	40701114817	-34.90538427234196	138.54186094384846	AUS	South Australia	5025	40401109112
52adfe5e79264af7148ad6e8702ccf0557522d2c	-34.92141840823945	138.49574264074445	AUS	South Australia	5022	40401109222	-34.87819040823945	138.53036961146728	AUS	South Australia	5011	40401109008
00d0a79797ab640c23cbbeff8c850d4e7c4e50b5	-34.85819599932713	138.5055161396511	AUS	South Australia	5014	40402110115	-34.85816299932713	138.50550813979865	AUS	South Australia	5014	40402110115
2ff716f1ddb5c7321510f8ac3e61a3f4b895de03	-35.11964572671863	147.3494871329519	AUS	New South Wales	2650	11303127017	-35.119654726718636	147.34946513296993	AUS	New South Wales	2650	11303127017
82d2717cf429b6a23cdff7a78fb3ca35e51e0537	-34.87390229638486	138.5134732561865	AUS	South Australia	5014	40401109408	-34.873890296384864	138.51347625619186	AUS	South Australia	5014	40401109408
5d8706198814f04cbcdb3b15a3fcbc6b25fc4e85	-34.923620424542904	138.49620972240163	AUS	South Australia	5022	40401109226	-34.9236214245429	138.49621172239915	AUS	South Australia	5022	40401109226
dd65f148ad0ab4027b42676703da4b7587103001	-34.89333131163684	138.5707017648856	AUS	South Australia	5008	40401109304	-34.89302531163685	138.53131876556435	AUS	South Australia	5023	40401109127
48eda86b4781508656a3f6bd383e83096ee5c50c	-34.885288633181595	138.5168486454813	AUS	South Australia	5023	40401109511	-34.865644633181596	138.50405454258765	AUS	South Australia	5014	40401109410
3ce377527abdb2de9454912c82b81f1177b6006d	-34.90381172984248	138.54669946419185	AUS	South Australia	5023	40401109120	-34.90381672984248	138.54670746418842	AUS	South Australia	5023	40401109120
